1826 3 108.34 -80.8362 1.05331
1826 4 108.002 -83.3084 1.08343
1826 5 107.786 -84.9818 1.09549
1826 6 107.458 -87.5334 1.11003
1826 7 107.047 -90.9369 1.14237
1826 8 106.536 -95.2566 1.19001
1826 9 98.3316 -139.471 2.2989
1824 0 105.474 -104.549 1.28797
1823 0 109.055 -75.2783 0.997884
1829 0 109.055 -75.2783 0.997884
1831 0 108.764 -77.6348 1.03471
1831 1 108.665 -78.4301 1.03749
1831 2 108.56 -79.2272 1.04126
1825 0 109.055 -75.2783 0.997884
1825 1 108.764 -77.6348 1.03471
1825 2 108.56 -79.2272 1.04126
1825 3 108.34 -80.8362 1.05331
1825 4 108.002 -83.3084 1.08343
1825 5 107.894 -84.1432 1.0889
1825 6 107.675 -85.8301 1.0999
1825 7 107.458 -87.5334 1.11003
1825 8 107.351 -88.3807 1.1189
1825 9 107.246 -89.2239 1.1236
1833 0 108.964 -76.0596 1.01221
1833 1 108.764 -77.6348 1.03471
1833 2 108.665 -78.4301 1.03749
1833 3 108.56 -79.2272 1.04126
1833 4 108.34 -80.8362 1.05331
1833 5 108.23 -81.6537 1.06167
1833 6 108.002 -83.3084 1.08343
1833 7 107.894 -84.1432 1.0889
1832 0 108.964 -76.0596 1.01221
1832 1 108.764 -77.6348 1.03471
1835 0 108.764 -77.6348 1.03471
1835 1 108.665 -78.4301 1.03749
1835 2 108.56 -79.2272 1.04126
1835 3 108.34 -80.8362 1.05331
1835 4 108.23 -81.6537 1.06167
1835 5 108.002 -83.3084 1.08343
1835 6 107.786 -84.9818 1.09549
1835 7 107.458 -87.5334 1.11003
1835 8 107.047 -90.9369 1.14237
1835 9 106.037 -99.537 1.22824
1835 10 101.067 -130.84 2.02465
1834 0 108.764 -77.6348 1.03471
1834 1 108.56 -79.2272 1.04126
1834 2 108.34 -80.8362 1.05331
1834 3 108.002 -83.3084 1.08343
1834 4 107.786 -84.9818 1.09549
1834 5 107.458 -87.5334 1.11003
1834 6 107.047 -90.9369 1.14237
1834 7 106.64 -94.3935 1.18239
1834 8 106.328 -96.9744 1.20409
1834 9 105.856 -101.229 1.24919
1834 10 96.5845 -145.624 2.49094
1842 0 108.34 -80.8362 1.05331
1842 1 108.002 -83.3084 1.08343
1840 0 108.665 -78.4301 1.03749
1840 1 108.56 -79.2272 1.04126
1840 2 108.34 -80.8362 1.05331
1840 3 108.23 -81.6537 1.06167
1840 4 108.002 -83.3084 1.08343
1840 5 107.786 -84.9818 1.09549
1840 6 107.458 -87.5334 1.11003
1840 7 107.047 -90.9369 1.14237
1840 8 105.856 -101.229 1.24919
1840 9 105.179 -106.988 1.32982
1840 10 100.855 -131.527 2.04894
1839 0 108.665 -78.4301 1.03749
1839 1 108.56 -79.2272 1.04126
1839 2 108.34 -80.8362 1.05331
1838 0 108.665 -78.4301 1.03749
1838 1 108.56 -79.2272 1.04126
1837 0 108.56 -79.2272 1.04126
1837 1 108.34 -80.8362 1.05331
1837 2 108.002 -83.3084 1.08343
1837 3 102.723 -123.751 1.76417
1841 0 108.665 -78.4301 1.03749
1841 1 108.56 -79.2272 1.04126
1841 2 108.34 -80.8362 1.05331
1841 3 108.002 -83.3084 1.08343
1841 4 107.786 -84.9818 1.09549
1841 5 107.458 -87.5334 1.11003
1841 6 107.047 -90.9369 1.14237
1841 7 106.328 -96.9744 1.20409
1841 8 101.836 -128.052 1.92268
1836 0 108.665 -78.4301 1.03749
1836 1 108.56 -79.2272 1.04126
1836 2 108.34 -80.8362 1.05331
1836 3 108.23 -81.6537 1.06167
1836 4 108.002 -83.3084 1.08343
1836 5 107.894 -84.1432 1.0889
1836 6 107.786 -84.9818 1.09549
1836 7 107.458 -87.5334 1.11003
1844 0 108.34 -80.8362 1.05331
1844 1 108.23 -81.6537 1.06167
1843 0 108.34 -80.8362 1.05331
1843 1 108.002 -83.3084 1.08343
1843 2 107.786 -84.9818 1.09549
1843 3 107.458 -87.5334 1.11003
1843 4 107.047 -90.9369 1.14237
1843 5 106.64 -94.3935 1.18239
1843 6 105.856 -101.229 1.24919
1843 7 97.7607 -141.359 2.36264
1845 0 108.34 -80.8362 1.05331
1846 0 108.56 -79.2272 1.04126
1846 1 108.34 -80.8362 1.05331
1847 0 108.34 -80.8362 1.05331
1847 1 108.23 -81.6537 1.06167
1847 2 107.894 -84.1432 1.0889
1847 3 107.786 -84.9818 1.09549
1847 4 107.675 -85.8301 1.0999
1847 5 107.458 -87.5334 1.11003
1847 6 107.351 -88.3807 1.1189
1847 7 107.246 -89.2239 1.1236
1847 8 107.047 -90.9369 1.14237
1847 9 106.945 -91.8027 1.15581
1848 0 108.23 -81.6537 1.06167
1848 1 108.002 -83.3084 1.08343
1849 0 108.23 -81.6537 1.06167
1849 1 108.002 -83.3084 1.08343
1850 0 108.23 -81.6537 1.06167
1850 1 108.002 -83.3084 1.08343
1850 2 107.675 -85.8301 1.0999
1850 3 107.246 -89.2239 1.1236
1850 4 106.842 -92.6668 1.16549
1851 0 107.786 -84.9818 1.09549
1851 1 107.458 -87.5334 1.11003
1851 2 107.047 -90.9369 1.14237
1851 3 106.842 -92.6668 1.16549
1851 4 106.64 -94.3935 1.18239
1854 0 107.894 -84.1432 1.0889
1854 1 107.786 -84.9818 1.09549
1854 2 107.458 -87.5334 1.11003
1854 3 107.246 -89.2239 1.1236
1854 4 106.945 -91.8027 1.15581
1854 5 101.656 -128.754 1.94826
1853 0 107.894 -84.1432 1.0889
1853 1 107.786 -84.9818 1.09549
1853 2 103.581 -118.588 1.60254
1852 0 107.894 -84.1432 1.0889
1856 0 107.675 -85.8301 1.0999
1856 1 107.458 -87.5334 1.11003
1856 2 107.047 -90.9369 1.14237
1856 3 106.536 -95.2566 1.19001
1856 4 99.142 -136.888 2.21482
1855 0 104.589 -111.729 1.42276
1857 0 107.675 -85.8301 1.0999
1857 1 100.21 -133.571 2.11837
1859 0 107.458 -87.5334 1.11003
1859 1 107.351 -88.3807 1.1189
1859 2 107.246 -89.2239 1.1236
1859 3 101.469 -129.453 1.97398
1860 0 107.458 -87.5334 1.11003
1858 0 103.933 -116.315 1.53051
1862 0 107.351 -88.3807 1.1189
1862 1 101.067 -130.84 2.02465
1861 0 107.246 -89.2239 1.1236
1861 1 107.047 -90.9369 1.14237
1861 2 106.945 -91.8027 1.15581
1861 3 106.64 -94.3935 1.18239
1861 4 105.474 -104.549 1.28797
1861 5 96.5845 -145.624 2.49094
1864 0 107.246 -89.2239 1.1236
1864 1 107.047 -90.9369 1.14237
1864 2 106.945 -91.8027 1.15581
1864 3 106.842 -92.6668 1.16549
1864 4 106.64 -94.3935 1.18239
1864 5 106.431 -96.1194 1.19785
1864 6 106.328 -96.9744 1.20409
1864 7 106.227 -97.8296 1.21115
1864 8 106.13 -98.6828 1.21771
1864 9 106.037 -99.537 1.22824
1864 10 105.856 -101.229 1.24919
1864 11 105.671 -102.895 1.26162
1864 12 105.474 -104.549 1.28797
1864 13 105.276 -106.18 1.31524
1864 14 104.989 -108.592 1.36065
1864 15 104.792 -110.169 1.3917
1864 16 104.589 -111.729 1.42276
1864 17 104.273 -114.038 1.47281
1864 18 104.053 -115.555 1.51179
1864 19 103.933 -116.315 1.53051
1864 20 103.581 -118.588 1.60254
1864 21 103.349 -120.076 1.63897
1864 22 103.103 -121.55 1.68446
1864 23 102.723 -123.751 1.76417
1864 24 102.309 -125.923 1.84566
1864 25 101.836 -128.052 1.92268
1864 26 101.273 -130.148 1.99841
1864 27 100.21 -133.571 2.11837
1864 28 99.5572 -135.575 2.18013
1864 29 98.1368 -140.102 2.31871
1864 30 97.9467 -140.732 2.33965
1863 0 107.047 -90.9369 1.14237
1863 1 106.945 -91.8027 1.15581
1863 2 106.64 -94.3935 1.18239
1863 3 106.431 -96.1194 1.19785
1863 4 106.227 -97.8296 1.21115
1863 5 106.037 -99.537 1.22824
1863 6 105.856 -101.229 1.24919
1863 7 105.765 -102.064 1.25502
1863 8 105.474 -104.549 1.28797
1863 9 105.276 -106.18 1.31524
1863 10 104.989 -108.592 1.36065
1863 11 104.989 -108.592 1.36065
1863 12 104.589 -111.729 1.42276
1863 13 104.375 -113.274 1.45419
1863 14 104.053 -115.555 1.51179
1863 15 94.9095 -160.154 2.81679
1867 0 101.656 -128.754 1.94826
1866 0 107.047 -90.9369 1.14237
1866 1 101.836 -128.052 1.92268
1865 0 106.945 -91.8027 1.15581
1865 1 106.64 -94.3935 1.18239
1865 2 106.328 -96.9744 1.20409
1865 3 102.162 -126.637 1.87165
1868 0 106.945 -91.8027 1.15581
1868 1 106.842 -92.6668 1.16549
1868 2 106.64 -94.3935 1.18239
1868 3 106.536 -95.2566 1.19001
1868 4 106.431 -96.1194 1.19785
1868 5 106.328 -96.9744 1.20409
1868 6 106.227 -97.8296 1.21115
1868 7 106.13 -98.6828 1.21771
1868 8 105.856 -101.229 1.24919
1868 9 105.671 -102.895 1.26162
1868 10 105.474 -104.549 1.28797
1868 11 105.276 -106.18 1.31524
1868 12 104.989 -108.592 1.36065
1868 13 104.989 -108.592 1.36065
1868 14 104.589 -111.729 1.42276
1868 15 104.375 -113.274 1.45419
1868 16 104.053 -115.555 1.51179
1868 17 103.933 -116.315 1.53051
1868 18 103.581 -118.588 1.60254
1868 19 103.225 -120.815 1.66172
1868 20 102.723 -123.751 1.76417
1868 21 102.309 -125.923 1.84566
1868 22 101.469 -129.453 1.97398
1868 23 100.21 -133.571 2.11837
1868 24 98.5273 -138.835 2.28168
1868 25 97.4063 -142.599 2.40603
1868 26 96.7345 -145.03 2.47322
1868 27 95.6675 -149.68 2.60568
1868 28 94.7404 -161.176 2.82882
1868 29 92.9984 -168.872 2.9108
1871 0 106.64 -94.3935 1.18239
1871 1 103.225 -120.815 1.66172
1870 0 106.64 -94.3935 1.18239
1870 1 102.162 -126.637 1.87165
1869 0 106.64 -94.3935 1.18239
1869 1 106.328 -96.9744 1.20409
1869 2 106.227 -97.8296 1.21115
1869 3 106.037 -99.537 1.22824
1869 4 105.856 -101.229 1.24919
1869 5 105.671 -102.895 1.26162
1869 6 105.474 -104.549 1.28797
1869 7 105.276 -106.18 1.31524
1869 8 104.989 -108.592 1.36065
1869 9 104.589 -111.729 1.42276
1869 10 104.273 -114.038 1.47281
1869 11 103.702 -117.839 1.58292
1869 12 95.2385 -156.426 2.7765
1872 0 106.64 -94.3935 1.18239
1872 1 106.536 -95.2566 1.19001
1872 2 106.431 -96.1194 1.19785
1872 3 106.328 -96.9744 1.20409
1872 4 106.227 -97.8296 1.21115
1872 5 106.13 -98.6828 1.21771
1872 6 106.037 -99.537 1.22824
1872 7 105.856 -101.229 1.24919
1872 8 105.765 -102.064 1.25502
1872 9 105.474 -104.549 1.28797
1872 10 105.276 -106.18 1.31524
1872 11 104.989 -108.592 1.36065
1872 12 104.483 -112.503 1.43947
1872 13 103.581 -118.588 1.60254
1872 14 95.2694 -153.081 2.69779
1873 0 106.227 -97.8296 1.21115
1873 1 97.581 -141.981 2.3847
1874 0 106.536 -95.2566 1.19001
1874 1 106.431 -96.1194 1.19785
1874 2 106.328 -96.9744 1.20409
1874 3 106.227 -97.8296 1.21115
1874 4 106.13 -98.6828 1.21771
1874 5 106.037 -99.537 1.22824
1874 6 105.856 -101.229 1.24919
1876 0 106.328 -96.9744 1.20409
1876 1 106.227 -97.8296 1.21115
1876 2 106.037 -99.537 1.22824
1876 3 105.856 -101.229 1.24919
1875 0 106.431 -96.1194 1.19785
1877 0 106.227 -97.8296 1.21115
1877 1 106.037 -99.537 1.22824
1877 2 105.856 -101.229 1.24919
1878 0 102.859 -123.019 1.73474
1881 0 106.13 -98.6828 1.21771
1881 1 106.037 -99.537 1.22824
1881 2 105.856 -101.229 1.24919
1881 3 105.765 -102.064 1.25502
1881 4 105.671 -102.895 1.26162
1881 5 105.474 -104.549 1.28797
1881 6 105.276 -106.18 1.31524
1881 7 104.989 -108.592 1.36065
1881 8 104.989 -108.592 1.36065
1881 9 104.589 -111.729 1.42276
1881 10 104.273 -114.038 1.47281
1881 11 103.933 -116.315 1.53051
1881 12 103.349 -120.076 1.63897
1881 13 102.585 -124.48 1.79243
1881 14 100.433 -132.893 2.09599
1881 15 95.095 -158.587 2.80153
1879 0 106.13 -98.6828 1.21771
1879 1 106.037 -99.537 1.22824
1880 0 106.037 -99.537 1.22824
1880 1 105.856 -101.229 1.24919
1880 2 105.671 -102.895 1.26162
1880 3 105.474 -104.549 1.28797
1880 4 105.179 -106.988 1.32982
1880 5 94.9851 -159.637 2.81037
1882 0 106.037 -99.537 1.22824
1882 1 105.856 -101.229 1.24919
1882 2 105.276 -106.18 1.31524
1882 3 100.855 -131.527 2.04894
1883 0 106.037 -99.537 1.22824
1883 1 105.856 -101.229 1.24919
1883 2 105.765 -102.064 1.25502
1885 0 105.671 -102.895 1.26162
1885 1 105.474 -104.549 1.28797
1885 2 105.276 -106.18 1.31524
1885 3 104.989 -108.592 1.36065
1885 4 104.989 -108.592 1.36065
1885 5 104.589 -111.729 1.42276
1885 6 104.375 -113.274 1.45419
1885 7 104.273 -114.038 1.47281
1885 8 104.053 -115.555 1.51179
1885 9 103.933 -116.315 1.53051
1884 0 105.671 -102.895 1.26162
1884 1 105.474 -104.549 1.28797
1884 2 105.276 -106.18 1.31524
1884 3 104.989 -108.592 1.36065
1884 4 104.989 -108.592 1.36065
1884 5 104.589 -111.729 1.42276
1884 6 104.375 -113.274 1.45419
1884 7 104.053 -115.555 1.51179
1884 8 103.702 -117.839 1.58292
1884 9 103.581 -118.588 1.60254
1884 10 103.349 -120.076 1.63897
1884 11 103.103 -121.55 1.68446
1884 12 102.859 -123.019 1.73474
1884 13 102.585 -124.48 1.79243
1884 14 102.162 -126.637 1.87165
1884 15 101.469 -129.453 1.97398
1884 16 91.768 -173.089 2.95377
1887 0 105.276 -106.18 1.31524
1887 1 105.179 -106.988 1.32982
1887 2 104.989 -108.592 1.36065
1887 3 104.989 -108.592 1.36065
1887 4 104.792 -110.169 1.3917
1887 5 104.589 -111.729 1.42276
1887 6 104.375 -113.274 1.45419
1887 7 103.933 -116.315 1.53051
1887 8 103.349 -120.076 1.63897
1887 9 94.8265 -160.667 2.82328
1886 0 105.276 -106.18 1.31524
1892 0 105.179 -106.988 1.32982
1892 1 104.989 -108.592 1.36065
1892 2 104.989 -108.592 1.36065
1892 3 104.589 -111.729 1.42276
1892 4 104.273 -114.038 1.47281
1892 5 103.933 -116.315 1.53051
1892 6 103.349 -120.076 1.63897
1892 7 102.859 -123.019 1.73474
1892 8 101.836 -128.052 1.92268
1892 9 97.0622 -143.824 2.43933
1891 0 104.483 -112.503 1.43947
1891 1 104.273 -114.038 1.47281
1891 2 104.053 -115.555 1.51179
1891 3 103.933 -116.315 1.53051
1891 4 103.349 -120.076 1.63897
1891 5 102.859 -123.019 1.73474
1891 6 95.1792 -157.517 2.78993
1890 0 105.179 -106.988 1.32982
1890 1 104.989 -108.592 1.36065
1889 0 104.989 -108.592 1.36065
1889 1 104.989 -108.592 1.36065
1889 2 104.792 -110.169 1.3917
1889 3 104.589 -111.729 1.42276
1888 0 105.179 -106.988 1.32982
1888 1 104.989 -108.592 1.36065
1888 2 104.792 -110.169 1.3917
1888 3 104.589 -111.729 1.42276
1888 4 104.483 -112.503 1.43947
1888 5 104.375 -113.274 1.45419
1888 6 104.273 -114.038 1.47281
1888 7 104.053 -115.555 1.51179
1888 8 103.933 -116.315 1.53051
1893 0 105.179 -106.988 1.32982
1893 1 104.989 -108.592 1.36065
1893 2 104.989 -108.592 1.36065
1894 0 104.989 -108.592 1.36065
1894 1 104.589 -111.729 1.42276
1894 2 104.375 -113.274 1.45419
1894 3 104.053 -115.555 1.51179
1896 0 92.5738 -170.409 2.92087
1895 0 104.989 -108.592 1.36065
1895 1 104.989 -108.592 1.36065
1902 0 104.792 -110.169 1.3917
1902 1 104.589 -111.729 1.42276
1902 2 104.483 -112.503 1.43947
1902 3 104.273 -114.038 1.47281
1902 4 104.053 -115.555 1.51179
1902 5 103.933 -116.315 1.53051
1902 6 103.349 -120.076 1.63897
1902 7 95.2385 -156.426 2.7765
1899 0 104.589 -111.729 1.42276
1899 1 104.483 -112.503 1.43947
1899 2 104.375 -113.274 1.45419
1899 3 104.273 -114.038 1.47281
1899 4 104.053 -115.555 1.51179
1899 5 103.933 -116.315 1.53051
1899 6 103.349 -120.076 1.63897
1899 7 102.859 -123.019 1.73474
1899 8 102.723 -123.751 1.76417
1899 9 102.585 -124.48 1.79243
1899 10 101.836 -128.052 1.92268
1899 11 101.273 -130.148 1.99841
1899 12 100.433 -132.893 2.09599
1899 13 99.7702 -134.916 2.16341
1899 14 98.1368 -140.102 2.31871
1899 15 92.7176 -169.889 2.9187
1898 0 104.589 -111.729 1.42276
1897 0 104.053 -115.555 1.51179
1897 1 95.1792 -157.517 2.78993
1901 0 104.589 -111.729 1.42276
1901 1 102.723 -123.751 1.76417
1901 2 102.162 -126.637 1.87165
1901 3 95.2439 -154.761 2.74065
1900 0 104.589 -111.729 1.42276
1900 1 104.375 -113.274 1.45419
1900 2 104.053 -115.555 1.51179
1900 3 103.702 -117.839 1.58292
1900 4 103.349 -120.076 1.63897
1900 5 103.103 -121.55 1.68446
1900 6 102.859 -123.019 1.73474
1900 7 102.585 -124.48 1.79243
1900 8 101.836 -128.052 1.92268
1900 9 92.0937 -172 2.93959
1906 0 104.589 -111.729 1.42276
1906 1 93.9097 -165.054 2.87504
1904 0 104.589 -111.729 1.42276
1904 1 104.375 -113.274 1.45419
1904 2 104.053 -115.555 1.51179
1904 3 103.933 -116.315 1.53051
1904 4 103.349 -120.076 1.63897
1904 5 102.859 -123.019 1.73474
1904 6 102.585 -124.48 1.79243
1904 7 101.836 -128.052 1.92268
1904 8 101.067 -130.84 2.02465
1904 9 100.21 -133.571 2.11837
1904 10 97.4063 -142.599 2.40603
1904 11 89.7306 -179.569 3.02363
1903 0 104.589 -111.729 1.42276
1905 0 104.589 -111.729 1.42276
1905 1 104.375 -113.274 1.45419
1905 2 104.053 -115.555 1.51179
1905 3 103.933 -116.315 1.53051
1905 4 103.581 -118.588 1.60254
1905 5 103.349 -120.076 1.63897
1905 6 103.225 -120.815 1.66172
1905 7 102.859 -123.019 1.73474
1905 8 102.585 -124.48 1.79243
1911 0 104.483 -112.503 1.43947
1911 1 104.375 -113.274 1.45419
1911 2 104.273 -114.038 1.47281
1911 3 104.053 -115.555 1.51179
1911 4 103.103 -121.55 1.68446
1911 5 102.859 -123.019 1.73474
1911 6 102.585 -124.48 1.79243
1911 7 101.836 -128.052 1.92268
1911 8 96.2891 -146.793 2.5206
1907 0 104.483 -112.503 1.43947
1907 1 104.273 -114.038 1.47281
1907 2 103.933 -116.315 1.53051
1907 3 103.349 -120.076 1.63897
1907 4 102.723 -123.751 1.76417
1907 5 101.273 -130.148 1.99841
1907 6 91.9329 -172.542 2.94673
1910 0 104.483 -112.503 1.43947
1910 1 104.273 -114.038 1.47281
1910 2 104.053 -115.555 1.51179
1910 3 103.933 -116.315 1.53051
1910 4 103.581 -118.588 1.60254
1910 5 103.225 -120.815 1.66172
1910 6 93.6941 -165.993 2.89356
1909 0 104.483 -112.503 1.43947
1909 1 104.375 -113.274 1.45419
1909 2 104.273 -114.038 1.47281
1909 3 104.053 -115.555 1.51179
1909 4 103.933 -116.315 1.53051
1909 5 103.581 -118.588 1.60254
1909 6 103.349 -120.076 1.63897
1908 0 104.375 -113.274 1.45419
1915 0 104.273 -114.038 1.47281
1915 1 104.053 -115.555 1.51179
1915 2 103.933 -116.315 1.53051
1915 3 103.581 -118.588 1.60254
1915 4 103.349 -120.076 1.63897
1915 5 96.0254 -147.955 2.55448
1914 0 104.273 -114.038 1.47281
1914 1 104.053 -115.555 1.51179
1914 2 103.933 -116.315 1.53051
1914 3 103.581 -118.588 1.60254
1914 4 103.349 -120.076 1.63897
1914 5 103.103 -121.55 1.68446
1914 6 102.859 -123.019 1.73474
1914 7 102.585 -124.48 1.79243
1914 8 102.162 -126.637 1.87165
1914 9 101.836 -128.052 1.92268
1914 10 101.656 -128.754 1.94826
1914 11 101.469 -129.453 1.97398
1914 12 101.273 -130.148 1.99841
1914 13 100.855 -131.527 2.04894
1914 14 100.21 -133.571 2.11837
1914 15 99.985 -134.244 2.14141
1914 16 99.5572 -135.575 2.18013
1914 17 99.142 -136.888 2.21482
1914 18 98.7265 -138.193 2.25933
1914 19 98.5273 -138.835 2.28168
1912 0 104.273 -114.038 1.47281
1912 1 104.053 -115.555 1.51179
1912 2 103.933 -116.315 1.53051
1913 0 104.273 -114.038 1.47281
1913 1 104.053 -115.555 1.51179
1917 0 104.053 -115.555 1.51179
1917 1 103.933 -116.315 1.53051
1917 2 103.702 -117.839 1.58292
1917 3 103.349 -120.076 1.63897
1917 4 102.859 -123.019 1.73474
1917 5 102.585 -124.48 1.79243
1917 6 95.5697 -150.251 2.62197
1916 0 104.053 -115.555 1.51179
1916 1 103.933 -116.315 1.53051
1919 0 103.933 -116.315 1.53051
1919 1 103.702 -117.839 1.58292
1919 2 103.349 -120.076 1.63897
1919 3 103.225 -120.815 1.66172
1919 4 103.103 -121.55 1.68446
1919 5 102.859 -123.019 1.73474
1919 6 102.723 -123.751 1.76417
1919 7 102.585 -124.48 1.79243
1919 8 102.309 -125.923 1.84566
1918 0 103.933 -116.315 1.53051
1918 1 103.702 -117.839 1.58292
1918 2 103.581 -118.588 1.60254
1918 3 103.349 -120.076 1.63897
1922 0 103.702 -117.839 1.58292
1922 1 103.581 -118.588 1.60254
1922 2 103.349 -120.076 1.63897
1921 0 103.702 -117.839 1.58292
1921 1 103.349 -120.076 1.63897
1921 2 103.225 -120.815 1.66172
1921 3 102.859 -123.019 1.73474
1921 4 102.723 -123.751 1.76417
1921 5 102.585 -124.48 1.79243
1921 6 102.162 -126.637 1.87165
1921 7 101.836 -128.052 1.92268
1921 8 101.656 -128.754 1.94826
1921 9 101.469 -129.453 1.97398
1921 10 101.067 -130.84 2.02465
1921 11 100.855 -131.527 2.04894
1921 12 100.21 -133.571 2.11837
1921 13 99.7702 -134.916 2.16341
1921 14 99.3508 -136.232 2.19617
1921 15 98.7265 -138.193 2.25933
1921 16 97.7607 -141.359 2.36264
1921 17 95.2694 -153.081 2.69779
1921 18 89.0494 -181.997 3.05371
1920 0 103.349 -120.076 1.63897
1920 1 103.103 -121.55 1.68446
1920 2 94.6511 -161.677 2.83388
1923 0 103.702 -117.839 1.58292
1923 1 103.581 -118.588 1.60254
1923 2 95.095 -158.587 2.80153
1925 0 103.349 -120.076 1.63897
1925 1 102.859 -123.019 1.73474
1925 2 94.4498 -162.662 2.84545
1924 0 103.581 -118.588 1.60254
1924 1 103.349 -120.076 1.63897
1924 2 103.225 -120.815 1.66172
1924 3 102.859 -123.019 1.73474
1924 4 102.723 -123.751 1.76417
1924 5 102.585 -124.48 1.79243
1924 6 102.162 -126.637 1.87165
1924 7 101.836 -128.052 1.92268
1924 8 101.656 -128.754 1.94826
1928 0 102.859 -123.019 1.73474
1928 1 102.309 -125.923 1.84566
1928 2 101.273 -130.148 1.99841
1928 3 95.4031 -151.389 2.65075
1926 0 103.225 -120.815 1.66172
1927 0 103.103 -121.55 1.68446
1927 1 102.859 -123.019 1.73474
1927 2 102.723 -123.751 1.76417
1927 3 102.585 -124.48 1.79243
1927 4 102.162 -126.637 1.87165
1927 5 101.836 -128.052 1.92268
1927 6 101.469 -129.453 1.97398
1927 7 101.067 -130.84 2.02465
1927 8 100.855 -131.527 2.04894
1927 9 100.21 -133.571 2.11837
1927 10 99.985 -134.244 2.14141
1927 11 99.5572 -135.575 2.18013
1927 12 99.142 -136.888 2.21482
1927 13 98.7265 -138.193 2.25933
1927 14 98.1368 -140.102 2.31871
1927 15 97.581 -141.981 2.3847
1927 16 97.235 -143.212 2.42314
1927 17 96.8936 -144.429 2.45374
1927 18 96.5845 -145.624 2.49094
1927 19 96.2891 -146.793 2.5206
1927 20 95.8993 -148.532 2.57309
1927 21 95.5697 -150.251 2.62197
1927 22 95.2982 -152.52 2.68219
1927 23 95.2497 -155.319 2.75484
1927 24 94.8265 -160.667 2.82328
1927 25 92.7831 -194.826 3.01083
1929 0 103.103 -121.55 1.68446
1929 1 102.859 -123.019 1.73474
1929 2 102.585 -124.48 1.79243
1929 3 102.162 -126.637 1.87165
1929 4 101.836 -128.052 1.92268
1929 5 101.469 -129.453 1.97398
1929 6 101.067 -130.84 2.02465
1929 7 100.433 -132.893 2.09599
1929 8 100.21 -133.571 2.11837
1929 9 99.985 -134.244 2.14141
1930 0 102.723 -123.751 1.76417
1930 1 102.585 -124.48 1.79243
1930 2 102.162 -126.637 1.87165
1930 3 101.836 -128.052 1.92268
1930 4 101.469 -129.453 1.97398
1930 5 90.8876 -175.828 2.98201
1931 0 102.859 -123.019 1.73474
1931 1 102.585 -124.48 1.79243
1931 2 102.309 -125.923 1.84566
1931 3 102.162 -126.637 1.87165
1931 4 101.836 -128.052 1.92268
1931 5 101.469 -129.453 1.97398
1931 6 101.067 -130.84 2.02465
1931 7 100.433 -132.893 2.09599
1931 8 100.21 -133.571 2.11837
1931 9 99.985 -134.244 2.14141
1931 10 99.7702 -134.916 2.16341
1931 11 99.3508 -136.232 2.19617
